"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 3:30:00 AM","cpu.usage.average","6.68","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 3:00:00 AM","cpu.usage.average","5.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 2:30:00 AM","cpu.usage.average","5.41","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 2:00:00 AM","cpu.usage.average","6.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 1:30:00 AM","cpu.usage.average","5.42","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 1:00:00 AM","cpu.usage.average","6.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 12:30:00 AM","cpu.usage.average","6.07","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/11/2013 12:00:00 AM","cpu.usage.average","7.69","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 11:30:00 PM","cpu.usage.average","5.47","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 11:00:00 PM","cpu.usage.average","5.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 10:30:00 PM","cpu.usage.average","5.66","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 10:00:00 PM","cpu.usage.average","5.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 9:30:00 PM","cpu.usage.average","5.4","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 9:00:00 PM","cpu.usage.average","5.34","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/10/2013 8:30:00 PM","cpu.usage.average","5.33","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 7:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 6:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 6:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 5:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 5:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 4:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 4:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 3:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 3:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 2:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 2:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 1:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 1:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 12:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 12:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 11:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 11:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 10:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 10:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 9:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 9:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 8:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 8:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 7:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 7:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 6:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 6:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 5:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 5:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 4:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 4:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 3:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 3:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 2:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 2:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 1:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 1:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 12:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/17/2013 12:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 11:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 11:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 10:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 10:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 9:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 9:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 8:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 8:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 7:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 7:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 6:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 6:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 5:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 5:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 4:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 4:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 3:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 3:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 2:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 2:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 1:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 1:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 12:30:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 12:00:00 PM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 11:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 11:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 10:30:00 AM","mem.usage.average","28.53","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 10:00:00 AM","mem.usage.average","28.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 9:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 9:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 8:30:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 8:00:00 AM","mem.usage.average","28.5","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 7:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 7:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 6:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 6:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 5:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 5:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 4:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 4:00:00 AM","mem.usage.average","28.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 3:30:00 AM","mem.usage.average","28.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 3:00:00 AM","mem.usage.average","28.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 2:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 2:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 1:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 1:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 12:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/16/2013 12:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 11:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 11:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 10:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 10:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 9:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 9:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 8:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 8:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 7:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 7:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 6:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 6:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 5:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 5:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 4:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 4:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 3:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 3:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 2:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 2:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 1:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 1:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 12:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 12:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 11:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 11:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 10:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 10:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 9:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 9:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 8:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 8:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 7:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 7:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 6:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 6:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 5:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 5:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 4:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 4:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 3:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 3:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 2:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 2:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 1:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 1:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 12:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/15/2013 12:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 11:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 11:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 10:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 10:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 9:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 9:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 8:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 8:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 7:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 7:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 6:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 6:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 5:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 5:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 4:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 4:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 3:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 3:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 2:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 2:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 1:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 1:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 12:30:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 12:00:00 PM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 11:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 11:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 10:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 10:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 9:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 9:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 8:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 8:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 7:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 7:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 6:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 6:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 5:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 5:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 4:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 4:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 3:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 3:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 2:30:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 2:00:00 AM","mem.usage.average","28.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 1:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 1:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 12:30:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/14/2013 12:00:00 AM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 11:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 11:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 10:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 10:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 9:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 9:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 8:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 8:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 7:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 7:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 6:30:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 6:00:00 PM","mem.usage.average","28.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-stage1","3/13/2013 5:30:00 PM","mem.usage.average","28.48","%"
