"timestamp","vcserver","datacenter","name","id","accessible","url","capacity","freespace"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (80)","Datastore-datastore-41582","True","ds:///vmfs/volumes/5005ef7b-33782fad-eed4-b4b52f5a935c/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (81)","Datastore-datastore-41584","True","ds:///vmfs/volumes/5005efa8-55109434-c1f9-b4b52f5ae294/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (109)","Datastore-datastore-50472","False","ds:///vmfs/volumes/50071fef-29fe4d12-6e51-009c02a4d464/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (110)","Datastore-datastore-50479","False","ds:///vmfs/volumes/5007290f-55576cb4-a2f5-009c02a4eed4/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid1","Datastore-datastore-38868","True","ds:///vmfs/volumes/5007df6c-8e2b1845-9ff1-00215ab0eda0/","2198754820096","134206193664"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid2","Datastore-datastore-38869","True","ds:///vmfs/volumes/5007e049-6d725ea1-7bdf-00215ab0eda0/","2198754820096","114446827520"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid3","Datastore-datastore-38870","True","ds:///vmfs/volumes/5007e0b2-e2cd4c4b-30f0-00215ab0eda0/","2198754820096","146158911488"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid4","Datastore-datastore-38871","True","ds:///vmfs/volumes/5007e2be-93bf62ea-356c-00215ab0eda0/","2198754820096","189971562496"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid5","Datastore-datastore-38872","True","ds:///vmfs/volumes/5007e37d-4a491b7d-2173-00215ab0eda0/","2198754820096","132676321280"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid6","Datastore-datastore-38873","True","ds:///vmfs/volumes/5007e3e0-f557f5de-2448-00215ab0eda0/","2198754820096","231481540608"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid7","Datastore-datastore-38874","True","ds:///vmfs/volumes/5007e47f-c7a15d38-1160-00215ab0eda0/","2198754820096","287062360064"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid8","Datastore-datastore-38875","True","ds:///vmfs/volumes/5007e505-568a8a1e-6125-00215ab0eda0/","2198754820096","287991398400"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid9","Datastore-datastore-38876","True","ds:///vmfs/volumes/5007e5b5-db00f036-7f96-00215ab0eda0/","2198754820096","239838691328"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid10","Datastore-datastore-38877","True","ds:///vmfs/volumes/5007e645-8c42b7a0-87ea-00215ab0eda0/","2198754820096","138305077248"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid11","Datastore-datastore-38878","True","ds:///vmfs/volumes/5007e6e9-ee6e4643-259c-00215ab0eda0/","2198754820096","122733723648"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid12","Datastore-datastore-38879","True","ds:///vmfs/volumes/5007e7b3-02a84260-6dc8-00215ab0eda0/","2198754820096","203498192896"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid13","Datastore-datastore-38880","True","ds:///vmfs/volumes/5007e831-72208ed0-7350-00215ab0eda0/","2198754820096","193287159808"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid14","Datastore-datastore-38881","True","ds:///vmfs/volumes/5007e9d8-d58922c2-186c-00215ab0eda0/","2198754820096","230893289472"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid15","Datastore-datastore-38882","True","ds:///vmfs/volumes/5007eb3f-5bc081df-f730-00215ab0eda0/","2198754820096","121685147648"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid16","Datastore-datastore-38883","True","ds:///vmfs/volumes/5007ec25-7c3895c7-20b2-00215ab0eda0/","2198754820096","222228905984"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid17","Datastore-datastore-38884","True","ds:///vmfs/volumes/5007ecae-78fd0f69-f98c-00215ab0eda0/","2198754820096","325687705600"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid18","Datastore-datastore-38885","True","ds:///vmfs/volumes/5007ed39-c235f46c-45a6-00215ab0eda0/","2198754820096","187619606528"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid19","Datastore-datastore-38886","True","ds:///vmfs/volumes/5007ed8f-24f72f16-a1f0-00215ab0eda0/","2198754820096","96794050560"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid20","Datastore-datastore-38887","True","ds:///vmfs/volumes/5007ee4a-53471f99-13d0-00215ab0eda0/","2198754820096","297185312768"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid21","Datastore-datastore-38888","True","ds:///vmfs/volumes/5007f514-c2bb3108-8b04-00215ab0eda0/","2198754820096","123412152320"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid22(L0)","Datastore-datastore-38889","True","ds:///vmfs/volumes/5007f7ac-d34fa1db-ce80-00215ab0eda0/","2198754820096","166153158656"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","DoNotUse-vplex94-sc9prodvmg3-hostid48","Datastore-datastore-39344","False","ds:///vmfs/volumes/5008969b-d55cf8e0-5fec-d48564c98b5c/","2203049787392","2202017988608"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","DoNotUse-vplex94-sc9prodvmg3-hostid49","Datastore-datastore-39345","False","ds:///vmfs/volumes/500898a8-4a09c6b7-5be1-d48564cabcda/","2203049787392","2202016940032"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid0","Datastore-datastore-39873","True","ds:///vmfs/volumes/501a60e0-dd749b4d-f8fa-001e0b92d81a/","2203049787392","457175990272"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid1","Datastore-datastore-39874","True","ds:///vmfs/volumes/501a659b-8ffef51b-6fc6-001e0b92d81a/","2203049787392","277339963392"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid2","Datastore-datastore-39875","True","ds:///vmfs/volumes/501a6624-3bec8c8e-e648-001e0b92d81a/","2203049787392","94027907072"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid3","Datastore-datastore-39876","True","ds:///vmfs/volumes/501a66c6-671f9920-4cf4-001e0b92d81a/","2203049787392","404508114944"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid4","Datastore-datastore-39877","True","ds:///vmfs/volumes/501a6776-2e11dc90-a31f-001e0b92d81a/","2203049787392","242007146496"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg5-hostid1","Datastore-datastore-39878","True","ds:///vmfs/volumes/501a68be-fd7fe9e0-b29d-984be107b58e/","2203049787392","207235317760"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid5","Datastore-datastore-39879","True","ds:///vmfs/volumes/501a68ee-45ac7542-5b2b-001e0b92d81a/","2203049787392","383656132608"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid6","Datastore-datastore-39880","True","ds:///vmfs/volumes/501a697d-3039815c-a701-001e0b92d81a/","2203049787392","224780091392"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid7","Datastore-datastore-39881","True","ds:///vmfs/volumes/501a6ba4-af25bba6-6f9b-001e0b92d81a/","2203049787392","331336384512"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid8","Datastore-datastore-39882","True","ds:///vmfs/volumes/501a6c6a-5a7d27c5-2f81-001e0b92d81a/","2203049787392","217421185024"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg5-hostid2","Datastore-datastore-39883","True","ds:///vmfs/volumes/501a6cbd-eef15cde-a175-3cd92b092674/","2203049787392","312021614592"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid9","Datastore-datastore-39884","True","ds:///vmfs/volumes/501a6faf-834378b8-9b61-001e0b92d81a/","2203049787392","332805439488"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid10","Datastore-datastore-39885","True","ds:///vmfs/volumes/501a7135-48eb04ea-bd30-001e0b92d81a/","2203049787392","470745612288"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodebiz1-hostid11","Datastore-datastore-39886","True","ds:///vmfs/volumes/501a71a6-854e4c93-6693-001e0b92d81a/","2203049787392","526053801984"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg5-hostid3","Datastore-datastore-39887","True","ds:///vmfs/volumes/501a73b3-3d2e63b8-9fad-984be10569be/","2203049787392","349256548352"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg5-hostid4","Datastore-datastore-39888","True","ds:///vmfs/volumes/501a73ed-bc4a5743-bd95-984be10569be/","2203049787392","240507682816"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","Res-sc9-vplex0194-sc9prodvmg5-hostid5","Datastore-datastore-39889","True","ds:///vmfs/volumes/501a741c-68fe32a1-175b-984be10569be/","2203049787392","2996830208"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","Res-sc9-vplex0194-sc9prodvmg5-hostid6","Datastore-datastore-39890","True","ds:///vmfs/volumes/501a745a-fa1520aa-0a23-984be10569be/","2203049787392","2996830208"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","Res-sc9-vplex0194-sc9prodvmg5-hostid7","Datastore-datastore-39891","True","ds:///vmfs/volumes/501a7506-e5148b8e-d871-984be10569be/","2203049787392","2996830208"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","Res-sc9-vplex0194-sc9prodvmg5-hostid8","Datastore-datastore-39892","True","ds:///vmfs/volumes/501a7757-f0f55442-2a6f-984be10569be/","2203049787392","2996830208"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg5-hostid10","Datastore-datastore-39893","True","ds:///vmfs/volumes/501a781e-f39d880f-8f2d-984be10569be/","2203049787392","83734036480"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","Res-sc9-vplex0194-sc9prodvmg5-hostid11","Datastore-datastore-39894","True","ds:///vmfs/volumes/501a7850-1b11c7fe-72f3-984be10569be/","2203049787392","2996830208"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg5-hostid9","Datastore-datastore-39895","True","ds:///vmfs/volumes/501a78b8-8a8a9627-16a8-984be10569be/","2203049787392","270741274624"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod-hostid09","Datastore-datastore-50402","False","ds:///vmfs/volumes/501cf6d5-a8e1f277-52ff-e83935ea1556/","2198754820096","123362869248"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod-hostid8","Datastore-datastore-50403","False","ds:///vmfs/volumes/5023f54b-2fb282ce-7fd6-e83935ea1a0c/","2198754820096","74614571008"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid23","Datastore-datastore-40128","True","ds:///vmfs/volumes/50244547-dbafb293-c535-d485644eef58/","2203049787392","260920311808"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid24","Datastore-datastore-40129","True","ds:///vmfs/volumes/50244590-5594e3df-8881-d485644eef58/","2203049787392","241734516736"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid10","Datastore-datastore-50404","False","ds:///vmfs/volumes/502a8266-8721d90b-8e35-e83935ea1556/","2198754820096","114718408704"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid11","Datastore-datastore-50405","False","ds:///vmfs/volumes/502a82ef-d2e9e875-4235-e83935ea1556/","2198754820096","75178704896"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid12","Datastore-datastore-50406","False","ds:///vmfs/volumes/502a833f-a0cb83aa-0464-e83935ea1556/","2198754820096","270467596288"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid13","Datastore-datastore-50407","False","ds:///vmfs/volumes/502a837d-0bdbc2ca-4fb8-e83935ea1556/","2198754820096","149366505472"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid14","Datastore-datastore-50408","False","ds:///vmfs/volumes/502a83a9-8f885f1e-67a3-e83935ea1556/","2198754820096","68900880384"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (98)","Datastore-datastore-50427","False","ds:///vmfs/volumes/50380014-c748b903-5bba-009c029ea7c8/","294473695232","293451333632"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (74)","Datastore-datastore-41511","True","ds:///vmfs/volumes/50782019-1f77f4ab-d150-b4b52f5ad534/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (75)","Datastore-datastore-41513","True","ds:///vmfs/volumes/50782136-72cff508-2487-b4b52f5af564/","141465485312","140322537472"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid15","Datastore-datastore-50409","False","ds:///vmfs/volumes/50785cd9-5b8bdd40-6776-b499baa5b4b2/","2198754820096","58678312960"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid16","Datastore-datastore-50410","False","ds:///vmfs/volumes/50785d42-66bec7e2-77f6-b499baa5b4b2/","2198754820096","272360275968"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid17","Datastore-datastore-50411","False","ds:///vmfs/volumes/50785d98-7cffc6ad-4764-b499baa5b4b2/","2198754820096","174643478528"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid18","Datastore-datastore-50412","False","ds:///vmfs/volumes/50785de7-e98b23a6-4a6a-b499baa5b4b2/","2198754820096","44652560384"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid19","Datastore-datastore-50413","False","ds:///vmfs/volumes/50785edf-9bb75fdb-8a91-b499baa5b4b2/","2198754820096","78053900288"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid50","Datastore-datastore-41873","True","ds:///vmfs/volumes/5088279b-f5cf645b-b0d5-d48564c98b5c/","2203049787392","1110060302336"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","LOCAL-sc9-vf-stage1-02","Datastore-datastore-50229","True","ds:///vmfs/volumes/50898205-5c065a7c-0b3b-b4b52f5a93d4/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (12)","Datastore-datastore-44914","True","ds:///vmfs/volumes/50898908-92bc975e-96c4-b4b52f5a6624/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (8)","Datastore-datastore-44910","True","ds:///vmfs/volumes/5089bbe9-e6a0cdd6-d36e-b4b52f5a4684/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (7)","Datastore-datastore-44908","True","ds:///vmfs/volumes/5089bcb1-0ff10769-a3a1-b4b52f5a0674/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg5-hostid12","Datastore-datastore-42208","True","ds:///vmfs/volumes/508b2547-c6d42cee-f960-e4115b0e5dfc/","2198754820096","419888627712"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg5-hostid13","Datastore-datastore-42209","True","ds:///vmfs/volumes/508b25d3-a788fc44-43aa-e4115b0e5dfc/","2198754820096","424686911488"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid25","Datastore-datastore-42211","True","ds:///vmfs/volumes/508b36ff-4186d7be-3dcf-d4856455f40c/","2203049787392","230844006400"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid0","Datastore-datastore-50284","True","ds:///vmfs/volumes/508c1ac6-75da85b8-0432-984be10568d0/","2198754820096","1627356397568"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid01","Datastore-datastore-50285","True","ds:///vmfs/volumes/508c1b0e-c1c44ab4-d59d-984be10568d0/","2198754820096","416497532928"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid02","Datastore-datastore-50286","True","ds:///vmfs/volumes/508c1b71-30a2214b-d280-984be10568d0/","2198754820096","236621660160"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid03","Datastore-datastore-50287","True","ds:///vmfs/volumes/508c1bc4-cdf10095-cbed-984be10568d0/","2198754820096","552606892032"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid04","Datastore-datastore-50288","True","ds:///vmfs/volumes/508c1c0f-17ebd82c-516d-984be10568d0/","2198754820096","2036002193408"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid06","Datastore-datastore-50290","True","ds:///vmfs/volumes/508c1caa-4b1bcae9-409c-984be10568d0/","2198754820096","1583679012864"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid07","Datastore-datastore-50291","True","ds:///vmfs/volumes/508c1cff-5cdad7f7-2a05-984be10568d0/","2198754820096","1603555819520"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid08","Datastore-datastore-50292","True","ds:///vmfs/volumes/508c1d36-f13fd591-73ad-984be10568d0/","2198754820096","2067738394624"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid09","Datastore-datastore-50293","True","ds:///vmfs/volumes/508c1d81-1806e946-5e79-984be10568d0/","2198754820096","2168633425920"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid10","Datastore-datastore-50294","True","ds:///vmfs/volumes/508c1e91-a8b33dad-7fa0-984be10568d0/","2198754820096","2033053597696"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid11","Datastore-datastore-50295","True","ds:///vmfs/volumes/508c1f80-5a1d9519-cc08-984be10568d0/","2198754820096","1635481812992"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid12","Datastore-datastore-50296","True","ds:///vmfs/volumes/508c2004-316a01be-a6fd-984be10568d0/","2198754820096","2120563556352"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid13","Datastore-datastore-50297","True","ds:///vmfs/volumes/508c2094-9f1992b7-6598-984be10568d0/","2198754820096","372364017664"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid14","Datastore-datastore-50298","True","ds:///vmfs/volumes/508c2123-ecab0de9-4094-984be10568d0/","2198754820096","451950936064"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid16","Datastore-datastore-50300","True","ds:///vmfs/volumes/508c2301-aa9a9b89-2095-984be10568d0/","2198754820096","1667166633984"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid17","Datastore-datastore-50301","True","ds:///vmfs/volumes/508c2396-2844aa68-a128-984be10568d0/","2198754820096","211303792640"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid18","Datastore-datastore-50302","True","ds:///vmfs/volumes/508c243d-a3dd29c2-cf60-984be10568d0/","2198754820096","1315895771136"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid19","Datastore-datastore-50303","True","ds:///vmfs/volumes/508c24c0-ee20b6f0-bb2a-984be10568d0/","2198754820096","216253071360"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid20","Datastore-datastore-50304","True","ds:///vmfs/volumes/508c257c-b69c5eba-055d-984be10568d0/","2198754820096","2176242941952"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (6)","Datastore-datastore-44906","True","ds:///vmfs/volumes/5092dafd-2cc4a218-fbd0-b4b52f5ab0ec/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (11)","Datastore-datastore-44912","True","ds:///vmfs/volumes/5092dfab-181cacf4-ae30-b4b52f5ad1cc/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid21","Datastore-datastore-50305","True","ds:///vmfs/volumes/5097f853-0166bf14-dba0-984be1055dc8/","2198754820096","167990263808"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-vfprod1-hostid23","Datastore-datastore-50307","True","ds:///vmfs/volumes/5097fb6c-a1a724d9-bf93-984be1055dc8/","2198754820096","1786219855872"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-mgmt-hostid1","Datastore-datastore-43280","True","ds:///vmfs/volumes/50b507b6-373edf31-0a06-b4b52f5a0309/","2198754820096","101223235584"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-mgmt-hostid2","Datastore-datastore-43281","True","ds:///vmfs/volumes/50b50b32-c9461169-3f7e-b4b52f5a0309/","2198754820096","105857941504"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-mgmt-hostid3","Datastore-datastore-43282","True","ds:///vmfs/volumes/50b50b79-bb11f0a2-d831-b4b52f5a0309/","2198754820096","129681588224"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-mgmt-hostid4","Datastore-datastore-43283","True","ds:///vmfs/volumes/50b50b96-007c9cc7-2e4d-b4b52f5a0309/","2198754820096","119570169856"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-mgmt-hostid0","Datastore-datastore-43284","True","ds:///vmfs/volumes/50b5189b-d08c72e6-07cc-b4b52f5a0309/","2198754820096","164826710016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","Res-sc9-vplex0194-sc9prodvmg1-hostid23","Datastore-datastore-43292","True","ds:///vmfs/volumes/50b6981d-dcbbc220-b8dd-b4b52f5ac520/","2198754820096","982704455680"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","ReservedstorageVMotion-vplex-0194-hostid15","Datastore-datastore-43348","False","ds:///vmfs/volumes/50b9b606-3d697419-773e-b4b52f5a0309/","2198754820096","2196816003072"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (115)","Datastore-datastore-50869","True","ds:///vmfs/volumes/50bc1704-4bec81a9-fbf8-984be10568cc/","13421772800","12486443008"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid1","Datastore-datastore-50215","True","ds:///vmfs/volumes/50e77312-87cc8a0a-f2f5-b4b52f5aa550/","2198754820096","1917268787200"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid2","Datastore-datastore-50216","True","ds:///vmfs/volumes/50e7733c-17021f14-d74e-b4b52f5aa550/","2198754820096","866077638656"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid3","Datastore-datastore-50217","True","ds:///vmfs/volumes/50e77371-47830de6-2d2b-b4b52f5aa550/","2198754820096","1404862201856"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid4","Datastore-datastore-50218","True","ds:///vmfs/volumes/50e773a0-88e81767-6027-b4b52f5aa550/","2198754820096","643745972224"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid5","Datastore-datastore-50219","True","ds:///vmfs/volumes/50e773d8-ffcb85a8-7d0f-b4b52f5aa550/","2198754820096","167726022656"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","datastore1 (106)","Datastore-datastore-50450","False","ds:///vmfs/volumes/50ec3b1e-b3b3eae1-fdaa-009c02ad2696/","141465485312","140447318016"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid32","Datastore-datastore-50220","True","ds:///vmfs/volumes/50edf86a-807d828b-7db2-b4b52f5aa550/","2198754820096","174924496896"
"2014-11-03 14:08:36","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid33","Datastore-datastore-50221","True","ds:///vmfs/volumes/50edf8a6-1eb6c413-f63c-b4b52f5aa550/","2198754820096","139362041856"
