"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 10:00:00 PM","cpu.usage.average","17.7","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 9:30:00 PM","cpu.usage.average","17.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 9:00:00 PM","cpu.usage.average","17.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 8:30:00 PM","cpu.usage.average","17.26","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 8:00:00 PM","cpu.usage.average","17.99","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 7:30:00 PM","cpu.usage.average","17.6","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 7:00:00 PM","cpu.usage.average","17.63","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 6:30:00 PM","cpu.usage.average","17.88","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 6:00:00 PM","cpu.usage.average","18.31","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 5:30:00 PM","cpu.usage.average","18.3","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 5:00:00 PM","cpu.usage.average","20.2","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 4:30:00 PM","cpu.usage.average","21.27","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 4:00:00 PM","cpu.usage.average","21.38","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 3:30:00 PM","cpu.usage.average","21.61","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 3:00:00 PM","cpu.usage.average","22.62","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 2:30:00 PM","cpu.usage.average","22.19","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 2:00:00 PM","cpu.usage.average","22.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 1:30:00 PM","cpu.usage.average","21.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 1:00:00 PM","cpu.usage.average","22.12","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 12:30:00 PM","cpu.usage.average","22.14","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 12:00:00 PM","cpu.usage.average","22.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 11:30:00 AM","cpu.usage.average","21.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 11:00:00 AM","cpu.usage.average","22.05","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 10:30:00 AM","cpu.usage.average","21.71","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 10:00:00 AM","cpu.usage.average","21.15","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 9:30:00 AM","cpu.usage.average","21.08","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 9:00:00 AM","cpu.usage.average","20.2","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 8:30:00 AM","cpu.usage.average","19.13","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 8:00:00 AM","cpu.usage.average","18.51","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 7:30:00 AM","cpu.usage.average","17.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 7:00:00 AM","cpu.usage.average","16.89","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 6:30:00 AM","cpu.usage.average","16.57","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 6:00:00 AM","cpu.usage.average","16.21","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 5:30:00 AM","cpu.usage.average","15.82","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 5:00:00 AM","cpu.usage.average","15.83","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 4:30:00 AM","cpu.usage.average","15.7","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 4:00:00 AM","cpu.usage.average","15.35","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 3:30:00 AM","cpu.usage.average","15.24","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 3:00:00 AM","cpu.usage.average","15.28","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 2:30:00 AM","cpu.usage.average","15.38","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 2:00:00 AM","cpu.usage.average","15.49","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 1:30:00 AM","cpu.usage.average","15.58","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 1:00:00 AM","cpu.usage.average","15.5","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 12:30:00 AM","cpu.usage.average","16.67","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 12:00:00 AM","cpu.usage.average","15.83","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 11:30:00 PM","cpu.usage.average","15.66","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 11:00:00 PM","cpu.usage.average","15.7","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 10:30:00 PM","cpu.usage.average","16.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 10:00:00 PM","cpu.usage.average","16.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 9:30:00 PM","cpu.usage.average","16.57","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 9:00:00 PM","cpu.usage.average","16.98","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 8:30:00 PM","cpu.usage.average","17.02","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 8:00:00 PM","cpu.usage.average","17.15","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 7:30:00 PM","cpu.usage.average","16.92","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 7:00:00 PM","cpu.usage.average","16.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 6:30:00 PM","cpu.usage.average","17.14","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 6:00:00 PM","cpu.usage.average","17.11","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 5:30:00 PM","cpu.usage.average","17.5","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 5:00:00 PM","cpu.usage.average","19.14","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 4:30:00 PM","cpu.usage.average","19.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 4:00:00 PM","cpu.usage.average","19.61","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 3:30:00 PM","cpu.usage.average","19.4","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 3:00:00 PM","cpu.usage.average","19.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 2:30:00 PM","cpu.usage.average","20.32","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 2:00:00 PM","cpu.usage.average","20.2","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 1:30:00 PM","cpu.usage.average","20.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 1:00:00 PM","cpu.usage.average","20.05","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 12:30:00 PM","cpu.usage.average","20.19","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 12:00:00 PM","cpu.usage.average","20.09","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 11:30:00 AM","cpu.usage.average","20.16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 11:00:00 AM","cpu.usage.average","20.24","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 10:30:00 AM","cpu.usage.average","19.85","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 10:00:00 AM","cpu.usage.average","19.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 9:30:00 AM","cpu.usage.average","19.1","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 9:00:00 AM","cpu.usage.average","18.55","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 8:30:00 AM","cpu.usage.average","17.83","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 8:00:00 AM","cpu.usage.average","17.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 7:30:00 AM","cpu.usage.average","15.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 7:00:00 AM","cpu.usage.average","14.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 6:30:00 AM","cpu.usage.average","14.49","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 6:00:00 AM","cpu.usage.average","14.17","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 5:30:00 AM","cpu.usage.average","13.85","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 5:00:00 AM","cpu.usage.average","13.8","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 4:30:00 AM","cpu.usage.average","13.6","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 4:00:00 AM","cpu.usage.average","13.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 3:30:00 AM","cpu.usage.average","13.53","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 3:00:00 AM","cpu.usage.average","13.4","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 2:30:00 AM","cpu.usage.average","13.25","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 2:00:00 AM","cpu.usage.average","13.58","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 1:30:00 AM","cpu.usage.average","13.92","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 1:00:00 AM","cpu.usage.average","14.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 12:30:00 AM","cpu.usage.average","18.27","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 12:00:00 AM","cpu.usage.average","14.28","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/10/2013 11:30:00 PM","cpu.usage.average","14.55","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/10/2013 11:00:00 PM","cpu.usage.average","14.66","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/10/2013 10:30:00 PM","cpu.usage.average","14.63","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/10/2013 10:00:00 PM","cpu.usage.average","14.36","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/10/2013 9:30:00 PM","cpu.usage.average","14.34","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 8:00:00 PM","mem.usage.average","50.47","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 7:30:00 PM","mem.usage.average","50.32","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 7:00:00 PM","mem.usage.average","50.34","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 6:30:00 PM","mem.usage.average","50.3","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 6:00:00 PM","mem.usage.average","50.4","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 5:30:00 PM","mem.usage.average","50.53","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 5:00:00 PM","mem.usage.average","50.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 4:30:00 PM","mem.usage.average","50.89","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 4:00:00 PM","mem.usage.average","51.06","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 3:30:00 PM","mem.usage.average","51.07","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 3:00:00 PM","mem.usage.average","51.32","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 2:30:00 PM","mem.usage.average","51.55","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 2:00:00 PM","mem.usage.average","51.69","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 1:30:00 PM","mem.usage.average","51.69","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 1:00:00 PM","mem.usage.average","51.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 12:30:00 PM","mem.usage.average","51.87","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 12:00:00 PM","mem.usage.average","52.02","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 11:30:00 AM","mem.usage.average","52.31","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 11:00:00 AM","mem.usage.average","52.4","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 10:30:00 AM","mem.usage.average","52.46","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 10:00:00 AM","mem.usage.average","52.59","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 9:30:00 AM","mem.usage.average","52.58","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 9:00:00 AM","mem.usage.average","52.64","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 8:30:00 AM","mem.usage.average","52.7","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 8:00:00 AM","mem.usage.average","52.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 7:30:00 AM","mem.usage.average","52.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 7:00:00 AM","mem.usage.average","52.8","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 6:30:00 AM","mem.usage.average","52.82","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 6:00:00 AM","mem.usage.average","52.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 5:30:00 AM","mem.usage.average","52.86","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 5:00:00 AM","mem.usage.average","52.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 4:30:00 AM","mem.usage.average","52.88","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 4:00:00 AM","mem.usage.average","52.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 3:30:00 AM","mem.usage.average","52.95","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 3:00:00 AM","mem.usage.average","53.05","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 2:30:00 AM","mem.usage.average","53.16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 2:00:00 AM","mem.usage.average","53.28","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 1:30:00 AM","mem.usage.average","53.28","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 1:00:00 AM","mem.usage.average","53.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 12:30:00 AM","mem.usage.average","53.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/17/2013 12:00:00 AM","mem.usage.average","52.92","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 11:30:00 PM","mem.usage.average","52.88","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 11:00:00 PM","mem.usage.average","52.97","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 10:30:00 PM","mem.usage.average","52.99","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 10:00:00 PM","mem.usage.average","53.08","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 9:30:00 PM","mem.usage.average","53.02","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 9:00:00 PM","mem.usage.average","53.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 8:30:00 PM","mem.usage.average","53.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 8:00:00 PM","mem.usage.average","53.02","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 7:30:00 PM","mem.usage.average","53.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 7:00:00 PM","mem.usage.average","53.06","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 6:30:00 PM","mem.usage.average","53.08","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 6:00:00 PM","mem.usage.average","53.13","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 5:30:00 PM","mem.usage.average","53.28","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 5:00:00 PM","mem.usage.average","53.84","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 4:30:00 PM","mem.usage.average","54.62","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 4:00:00 PM","mem.usage.average","55.06","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 3:30:00 PM","mem.usage.average","55.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 3:00:00 PM","mem.usage.average","55.74","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 2:30:00 PM","mem.usage.average","56.04","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 2:00:00 PM","mem.usage.average","56.14","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 1:30:00 PM","mem.usage.average","56.15","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 1:00:00 PM","mem.usage.average","56.3","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 12:30:00 PM","mem.usage.average","56.04","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 12:00:00 PM","mem.usage.average","55.06","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 11:30:00 AM","mem.usage.average","54.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 11:00:00 AM","mem.usage.average","54.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 10:30:00 AM","mem.usage.average","54.72","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 10:00:00 AM","mem.usage.average","54.85","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 9:30:00 AM","mem.usage.average","54.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 9:00:00 AM","mem.usage.average","54.88","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 8:30:00 AM","mem.usage.average","54.83","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 8:00:00 AM","mem.usage.average","54.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 7:30:00 AM","mem.usage.average","54.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 7:00:00 AM","mem.usage.average","54.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 6:30:00 AM","mem.usage.average","54.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 6:00:00 AM","mem.usage.average","54.83","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 5:30:00 AM","mem.usage.average","54.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 5:00:00 AM","mem.usage.average","54.83","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 4:30:00 AM","mem.usage.average","54.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 4:00:00 AM","mem.usage.average","54.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 3:30:00 AM","mem.usage.average","54.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 3:00:00 AM","mem.usage.average","54.71","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 2:30:00 AM","mem.usage.average","54.7","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 2:00:00 AM","mem.usage.average","54.74","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 1:30:00 AM","mem.usage.average","54.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 1:00:00 AM","mem.usage.average","54.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 12:30:00 AM","mem.usage.average","54.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/16/2013 12:00:00 AM","mem.usage.average","54.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 11:30:00 PM","mem.usage.average","54.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 11:00:00 PM","mem.usage.average","54.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 10:30:00 PM","mem.usage.average","54.92","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 10:00:00 PM","mem.usage.average","54.97","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 9:30:00 PM","mem.usage.average","54.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 9:00:00 PM","mem.usage.average","54.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 8:30:00 PM","mem.usage.average","54.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 8:00:00 PM","mem.usage.average","55.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 7:30:00 PM","mem.usage.average","54.98","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 7:00:00 PM","mem.usage.average","55.07","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 6:30:00 PM","mem.usage.average","55.18","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 6:00:00 PM","mem.usage.average","55.36","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 5:30:00 PM","mem.usage.average","55.56","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 5:00:00 PM","mem.usage.average","55.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 4:30:00 PM","mem.usage.average","56.25","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 4:00:00 PM","mem.usage.average","56.31","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 3:30:00 PM","mem.usage.average","56.27","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 3:00:00 PM","mem.usage.average","56.35","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 2:30:00 PM","mem.usage.average","56.52","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 2:00:00 PM","mem.usage.average","56.67","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 1:30:00 PM","mem.usage.average","56.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 1:00:00 PM","mem.usage.average","56.63","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 12:30:00 PM","mem.usage.average","56.41","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 12:00:00 PM","mem.usage.average","56.47","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 11:30:00 AM","mem.usage.average","56.61","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 11:00:00 AM","mem.usage.average","56.63","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 10:30:00 AM","mem.usage.average","56.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 10:00:00 AM","mem.usage.average","56.38","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 9:30:00 AM","mem.usage.average","56.09","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 9:00:00 AM","mem.usage.average","56.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 8:30:00 AM","mem.usage.average","55.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 8:00:00 AM","mem.usage.average","55.64","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 7:30:00 AM","mem.usage.average","55.34","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 7:00:00 AM","mem.usage.average","55.09","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 6:30:00 AM","mem.usage.average","54.99","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 6:00:00 AM","mem.usage.average","54.97","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 5:30:00 AM","mem.usage.average","54.84","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 5:00:00 AM","mem.usage.average","54.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 4:30:00 AM","mem.usage.average","54.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 4:00:00 AM","mem.usage.average","54.77","%"
