"timestamp","vcserver","datacenter","name","id","accessible","url","capacity","freespace"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid5","Datastore-datastore-50219","True","ds:///vmfs/volumes/50e773d8-ffcb85a8-7d0f-b4b52f5aa550/","2198754820096","17304649728"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (106)","Datastore-datastore-50450","True","ds:///vmfs/volumes/50ec3b1e-b3b3eae1-fdaa-009c02ad2696/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid32","Datastore-datastore-50220","True","ds:///vmfs/volumes/50edf86a-807d828b-7db2-b4b52f5aa550/","2198754820096","80018931712"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid33","Datastore-datastore-50221","True","ds:///vmfs/volumes/50edf8a6-1eb6c413-f63c-b4b52f5aa550/","2198754820096","139362041856"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid34","Datastore-datastore-50222","True","ds:///vmfs/volumes/50edf902-cb335558-74b3-b4b52f5aa550/","2198754820096","322300805120"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid27","Datastore-datastore-43940","True","ds:///vmfs/volumes/50f9a0b4-c1a3febe-9064-d485644fa2b0/","2198754820096","57216598016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (108)","Datastore-datastore-50465","True","ds:///vmfs/volumes/51010793-85434084-16fe-009c02a2047e/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (3)","Datastore-datastore-50685","True","ds:///vmfs/volumes/51092e4b-5b06fd30-84e0-10604b98cd94/","294473695232","293454479360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (13)","Datastore-datastore-44904","True","ds:///vmfs/volumes/510a5e95-82b6a4f1-ab67-ac162db99edc/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (21)","Datastore-datastore-44951","True","ds:///vmfs/volumes/510b892a-866dc430-aaf7-38eaa762b8d4/","294473695232","293454479360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (22)","Datastore-datastore-44955","True","ds:///vmfs/volumes/510b8a30-d9e332e0-367a-38eaa762d8ec/","294473695232","293454479360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","LOCAL-sc9-prod-rac-02","Datastore-datastore-44939","True","ds:///vmfs/volumes/510b8a73-6ed437f8-fc19-38eaa762d8d4/","294473695232","291740057600"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","LOCAL-sc9-prod-rac-04","Datastore-datastore-44943","True","ds:///vmfs/volumes/510b8a83-dd60d7c0-af00-38eaa76229bc/","294473695232","293454479360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","LOCAL-sc9-prod-rac-06","Datastore-datastore-44947","True","ds:///vmfs/volumes/510b8ab0-f92720f0-2117-38eaa762d8ac/","294473695232","291740057600"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (17)","Datastore-datastore-44957","True","ds:///vmfs/volumes/510bd314-606695d8-a486-38eaa762295c/","294473695232","291740057600"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","LOCAL-sc9-prod-rac-01","Datastore-datastore-44937","True","ds:///vmfs/volumes/510bd3f9-8a9d19f8-8ef7-38eaa76229dc/","294473695232","293454479360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","LOCAL-sc9-prod-rac-05","Datastore-datastore-44945","True","ds:///vmfs/volumes/510bd446-9b49bc58-9e08-38eaa762d88c/","294473695232","293454479360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (16)","Datastore-datastore-44953","True","ds:///vmfs/volumes/510bf087-6375d518-eea8-38eaa76229e4/","294473695232","293454479360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (15)","Datastore-datastore-44949","True","ds:///vmfs/volumes/510bf0b2-c4e27838-2d9a-38eaa762d8dc/","294473695232","289419558912"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","LOCAL-sc9-prod-rac-03","Datastore-datastore-44941","True","ds:///vmfs/volumes/510bf0de-863a88f0-8690-38eaa762d86c/","294473695232","293454479360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (73)","Datastore-datastore-44959","True","ds:///vmfs/volumes/510d14c3-cbb1e548-25cf-38eaa76229b4/","294473695232","293454479360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (117)","Datastore-datastore-51242","True","ds:///vmfs/volumes/5110e4c2-fbe225e0-75d5-843497f99c8c/","294473695232","291740057600"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (118)","Datastore-datastore-51244","True","ds:///vmfs/volumes/5110e4ee-ec1e95a8-8974-843497f9ac44/","294473695232","291740057600"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (84)","Datastore-datastore-44902","True","ds:///vmfs/volumes/51138c0d-9a731d31-b513-10604ba46c14/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (4)","Datastore-datastore-50137","True","ds:///vmfs/volumes/5118fa5b-5c4742aa-d443-10604ba48a8c/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg4-hostid28","Datastore-datastore-44516","True","ds:///vmfs/volumes/51232bc6-bff6d22f-c5e9-3cd92b09191a/","2198754820096","738338013184"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg3-hostid51","Datastore-datastore-44518","True","ds:///vmfs/volumes/51236806-ded7df67-f9d5-68b5996c0f9c/","2203049787392","810580705280"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1","Datastore-datastore-49225","True","ds:///vmfs/volumes/51309f3e-fdcc7363-c104-2c59e549d2e4/","141465485312","140447318016"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","datastore1 (1)","Datastore-datastore-49228","True","ds:///vmfs/volumes/5130a04a-fc7eb064-9814-2c59e549b254/","141465485312","139538202624"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg5-hostid14","Datastore-datastore-44921","True","ds:///vmfs/volumes/513ef5c1-c7c8170e-25b9-984be107b58e/","2203049787392","2996830208"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-sc9prodsqlvmg8-hostid1","Datastore-datastore-44980","True","ds:///vmfs/volumes/5141ce0b-03c3cf88-39bb-10604ba46c13/","2198754820096","201525821440"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-sc9prodsqlvmg8-hostid2","Datastore-datastore-44982","True","ds:///vmfs/volumes/5141ce29-05550ba3-c2ff-10604ba46c13/","2198754820096","358364479488"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-sc9prodsqlvmg8-hostid3","Datastore-datastore-44983","True","ds:///vmfs/volumes/5141ce40-61c9d047-4e55-10604ba46c13/","2198754820096","260063625216"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-sc9prodsqlvmg8-hostid4","Datastore-datastore-44984","True","ds:///vmfs/volumes/5141ce5f-bb6a00b2-a4c1-10604ba46c13/","2198754820096","47261417472"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0377-sc9prodsqlvmg8-hostid5","Datastore-datastore-44985","True","ds:///vmfs/volumes/5141ce79-600d6d41-5f22-10604ba46c13/","2198754820096","153917325312"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-vplex0377-hid1","Datastore-datastore-45489","True","ds:///vmfs/volumes/51538224-e21101d0-8fc5-6c3be5bc6092/","2198754820096","389808128000"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-vplex0377-hid2","Datastore-datastore-45490","True","ds:///vmfs/volumes/5153826b-a071b433-4bfa-6c3be5bc6092/","2198754820096","252094447616"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-vplex0377-hid3","Datastore-datastore-45491","True","ds:///vmfs/volumes/51538308-3b2d6f20-f026-6c3be5bc6092/","2198754820096","660356464640"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-vplex0377-hid4","Datastore-datastore-45492","True","ds:///vmfs/volumes/51538477-7cce1336-3341-6c3be5bc6092/","2198754820096","1066288545792"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-stage-rac-vplex0377-hid1","Datastore-datastore-45521","True","ds:///vmfs/volumes/51561bc0-50f7174c-9cab-6c3be5bc2122/","2198754820096","524942311424"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-stage-rac-vplex0377-hid2","Datastore-datastore-45522","True","ds:///vmfs/volumes/51561c41-4461f6da-c800-6c3be5bbbf72/","2198754820096","716674433024"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-stage-rac-vplex0377-hid3","Datastore-datastore-45523","True","ds:///vmfs/volumes/51561c7a-39a39668-1c6c-6c3be5bbbf72/","2198754820096","728050434048"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-stage-rac-vplex0377-hid4","Datastore-datastore-45524","True","ds:///vmfs/volumes/51561ccb-629737c8-7ca8-6c3be5bbbf72/","2198754820096","452289626112"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid20","Datastore-datastore-50414","True","ds:///vmfs/volumes/515ea928-ac7b5776-6860-e83935289ea0/","2198754820096","318672732160"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid21","Datastore-datastore-50415","True","ds:///vmfs/volumes/515ea95f-385247eb-611e-e83935289ea0/","2198754820096","230122586112"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid22","Datastore-datastore-50416","True","ds:///vmfs/volumes/515ea996-45711a2d-a053-e83935289ea0/","2198754820096","139927224320"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid6","Datastore-datastore-50223","True","ds:///vmfs/volumes/5163fa87-f4047dbd-2f04-b4b52f5aa550/","2198754820096","1565981147136"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vf-stage1-vplex0377-hostid7","Datastore-datastore-50224","True","ds:///vmfs/volumes/5163faaa-87e1429c-cf72-b4b52f5aa550/","2198754820096","482360688640"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid23","Datastore-datastore-50417","True","ds:///vmfs/volumes/51651fba-36508460-e1a8-009c029eab02/","2198754820096","167844511744"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid24","Datastore-datastore-50418","True","ds:///vmfs/volumes/5165202c-8c3723e8-2c88-009c029eab02/","2198754820096","137278521344"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg2-hostid33","Datastore-datastore-46055","True","ds:///vmfs/volumes/516ee6c2-c2fed88a-71a0-68b59973344d/","2198754820096","509395075072"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg1-hostid15","Datastore-datastore-46533","True","ds:///vmfs/volumes/518cb5d3-a04a1254-0607-b4b52f5a25f0/","2198754820096","402256822272"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-prod-rac-vplex0377-hid16","Datastore-datastore-47163","True","ds:///vmfs/volumes/51b7b24f-e421efa6-2701-6c3be5bc6092/","2203049787392","2202015891456"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-stage-rac-vplex0377-hid17","Datastore-datastore-47164","True","ds:///vmfs/volumes/51b7b58c-0914c3a4-e60e-6c3be5bc8022/","2203049787392","2196872626176"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Reserved for Store-DBrepo1-Lun29","Datastore-datastore-47583","True","ds:///vmfs/volumes/51cd2626-277d3ea4-b9b8-d485644eef58/","2203049787392","2202021134336"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Res_SqlvmStoragevmotion_vplex0194-hostid50","Datastore-datastore-47851","True","ds:///vmfs/volumes/51ece29c-d4cfc149-0e74-b4b52f5af220/","2198754820096","2104748933120"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-stage-vmg6-lun-2","Datastore-datastore-48843","True","ds:///vmfs/volumes/51f98358-443519be-aa1e-441ea171075a/","2198754820096","390074466304"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-stage-vmg6-lun-1","Datastore-datastore-48844","True","ds:///vmfs/volumes/51f98359-f0f6b4e0-ca83-441ea17104c0/","2198754820096","400250896384"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-stage-vmg6-lun-0","Datastore-datastore-48845","True","ds:///vmfs/volumes/51f98369-3e7f8484-c970-441ea171075a/","2198754820096","754525929472"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-stage-vmg6-lun-4","Datastore-datastore-48846","True","ds:///vmfs/volumes/51f98369-e97b7392-6ba8-441ea17104c0/","2198754820096","227463397376"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","vplex94-sc9-stage-vmg6-lun-3","Datastore-datastore-48847","True","ds:///vmfs/volumes/51f98379-e5f0b260-21cc-441ea17104c0/","2198754820096","718619541504"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Res_VCSA-sc9-vplex0194-stagevmg2-hostid34","Datastore-datastore-48849","True","ds:///vmfs/volumes/51f985f1-a745402a-3ea0-d48564c9e0ed/","2198754820096","262053822464"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Res_VCSA-sc9-vplex0194-stagevmg2-hostid35","Datastore-datastore-48850","True","ds:///vmfs/volumes/51f985f9-571762f1-f4e4-3c4a926d4f35/","2198754820096","656091906048"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg5-hostid3","Datastore-datastore-48851","True","ds:///vmfs/volumes/51f98772-22792123-71a3-3cd92b092a2a/","2198754820096","208556523520"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg5-hostid9","Datastore-datastore-48852","True","ds:///vmfs/volumes/51f98772-5af694b6-ef58-e4115b0e43c6/","2198754820096","6201278464"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg5-hostid2","Datastore-datastore-48853","True","ds:///vmfs/volumes/51f98772-5d9b6719-ceab-984be1056874/","2198754820096","511992397824"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg5-hostid1","Datastore-datastore-48854","True","ds:///vmfs/volumes/51f98772-6fb3c7a7-451f-984be105687e/","2198754820096","171790303232"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","DO-NOT-USE-sc9-vplex0194-TEST-EBS-D11","Datastore-datastore-48855","True","ds:///vmfs/volumes/51f98772-8773e866-bd21-e4115b0e5da2/","2198754820096","6201278464"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg5-hostid7","Datastore-datastore-48856","True","ds:///vmfs/volumes/51f98776-a4b5af4f-cf25-3cd92b092430/","2198754820096","6201278464"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg5-hostid5","Datastore-datastore-48857","True","ds:///vmfs/volumes/51f98782-6893cd2e-1f55-984be105687e/","2198754820096","5769265152"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg5-hostid6","Datastore-datastore-48858","True","ds:///vmfs/volumes/51f98782-d162b6ae-b473-e4115b0e43c6/","2198754820096","360789835776"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg5-hostid4","Datastore-datastore-48859","True","ds:///vmfs/volumes/51f98786-233d1448-9b91-3cd92b092430/","2198754820096","145494114304"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg5-hostid8","Datastore-datastore-48860","True","ds:///vmfs/volumes/51f98788-42695d0d-b5ec-984be1056874/","2198754820096","6201278464"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg5-hostid-12","Datastore-datastore-48861","True","ds:///vmfs/volumes/51f98788-ab92ee88-77bc-e4115b0e5da2/","2198754820096","1864729886720"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg5-hostid0","Datastore-datastore-48862","True","ds:///vmfs/volumes/51f9878a-9f0c451f-be8e-3cd92b092a2a/","2198754820096","548519542784"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Knova-sc9-vplex0194-sc9stagevmg1-hostid16","Datastore-datastore-48867","True","ds:///vmfs/volumes/51f98819-13d7df6f-60b8-b4b52f5af508/","2198754820096","691272679424"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Knova-sc9-vplex0194-sc9stagevmg1-hostid19","Datastore-datastore-48868","True","ds:///vmfs/volumes/51f98819-a1d898a6-7b39-b4b52f5af220/","2198754820096","785640325120"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Knova-sc9-vplex0194-sc9stagevmg1-hostid18","Datastore-datastore-48869","True","ds:///vmfs/volumes/51f98819-b9810405-fec4-b4b52f5a25f0/","2198754820096","114200412160"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Knova-sc9-vplex0194-sc9stagevmg1-hostid20","Datastore-datastore-48870","True","ds:///vmfs/volumes/51f98819-ddaf5c24-49e1-b4b52f5a65f8/","2198754820096","785526030336"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Knova-sc9-vplex0194-sc9stagevmg1-hostid17","Datastore-datastore-48871","True","ds:///vmfs/volumes/51f98829-8bfd0a36-10e9-b4b52f5af508/","2198754820096","114826412032"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stageebiz1-hostid5","Datastore-datastore-48874","True","ds:///vmfs/volumes/51f98c72-1d3912dd-6c2e-b4b52f5ac590/","2198754820096","465591861248"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stageebiz1-hostid0","Datastore-datastore-48875","True","ds:///vmfs/volumes/51f98c72-3500ebd2-257a-b4b52f5af560/","2198754820096","450794356736"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stageebiz1-hostid1","Datastore-datastore-48876","True","ds:///vmfs/volumes/51f98c72-3629ec06-fe82-b4b52f5af4d0/","2198754820096","370986188800"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stageebiz1-hostid6","Datastore-datastore-48877","True","ds:///vmfs/volumes/51f98c77-6f1ecfd2-4dd1-b4b52f5ad530/","2198754820096","171701174272"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stageebiz1-hostid2","Datastore-datastore-48878","True","ds:///vmfs/volumes/51f98c82-3be8c1f2-776f-b4b52f5ac590/","2198754820096","620184469504"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stageebiz1-hostid9","Datastore-datastore-48879","True","ds:///vmfs/volumes/51f98c82-5633cef5-410c-b4b52f5af4d0/","2198754820096","598022815744"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stageebiz1-hostid4","Datastore-datastore-48880","True","ds:///vmfs/volumes/51f98c82-5997b9b4-9030-b4b52f5af560/","2198754820096","391366311936"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stageebiz1-hostid3","Datastore-datastore-48881","True","ds:///vmfs/volumes/51f98c87-e109d271-d559-b4b52f5ad530/","2198754820096","500626882560"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stageebiz1-hostid8","Datastore-datastore-48882","True","ds:///vmfs/volumes/51f98c92-87d2be6a-b53a-b4b52f5af4d0/","2198754820096","337295441920"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Res-vplex-changepoint-test","Datastore-datastore-48883","True","ds:///vmfs/volumes/51f98c92-88191cfa-7fa3-b4b52f5af560/","2198754820096","2077728178176"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stageebiz1-hostid7","Datastore-datastore-48884","True","ds:///vmfs/volumes/51f98c99-ae0149c1-cfd8-b4b52f5ad530/","2198754820096","859186397184"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","REServe-sc9-vplex0194-sc9prodvmg2-hostid15","Datastore-datastore-49094","True","ds:///vmfs/volumes/520b5292-c0d8237b-de06-b4b52f5ad538/","2203049787392","154304249856"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid24","Datastore-datastore-49095","True","ds:///vmfs/volumes/520b5865-8169ac98-c416-b4b52f5ac520/","2203049787392","104773713920"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Sc9-Prod-sharepoint-hostid0","Datastore-datastore-50619","True","ds:///vmfs/volumes/520c30e5-774fda28-3696-6c3be5bcc348/","2198754820096","1322335076352"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Sc9-Prod-sharepoint-hostid1","Datastore-datastore-50620","True","ds:///vmfs/volumes/520c3117-4bbadbfa-154f-6c3be5bcc348/","2198754820096","733056335872"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Sc9-Prod-sharepoint-hostid2","Datastore-datastore-50621","True","ds:///vmfs/volumes/520c78eb-4b8bb790-fe66-6c3be5bcc348/","2198754820096","2197718827008"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Sc9-Prod-sharepoint-hostid3","Datastore-datastore-50622","True","ds:///vmfs/volumes/520c7918-174dc76a-c85a-6c3be5bcc348/","2198754820096","2197718827008"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Sc9-Prod-sharepoint-hostid4","Datastore-datastore-50623","True","ds:///vmfs/volumes/520c793f-c7c396b0-0bc3-6c3be5bcc348/","2198754820096","2173973823488"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Sc9-Prod-sharepoint-hostid5","Datastore-datastore-50624","True","ds:///vmfs/volumes/520c796d-d9ff5bd7-d3ad-6c3be5bcc348/","2198754820096","2150345211904"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Sc9-Prod-sharepoint-hostid6","Datastore-datastore-50625","True","ds:///vmfs/volumes/520c79b0-52012da0-20fe-6c3be5bcc348/","2198754820096","2032914137088"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9stagevmg1-hostid21","Datastore-datastore-49178","True","ds:///vmfs/volumes/52144537-e909bc51-0149-b4b52f5a25f0/","2198754820096","67718086656"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex194-sp-prodvmg1-placeholder-lun7","Datastore-datastore-50626","True","ds:///vmfs/volumes/521460d5-8cf223b8-6856-6c3be5bcc348/","31943819264","30936137728"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","Sc9-Prod-sharepoint-hostid8","Datastore-datastore-50627","True","ds:///vmfs/volumes/521c4d25-7017ec74-3e7e-6c3be5bcc348/","2198754820096","920366612480"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-mgmt-hostid5","Datastore-datastore-49279","True","ds:///vmfs/volumes/521ef43f-e78af7ae-489f-b4b52f5a0309/","2198754820096","107110989824"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-mgmt-hostid6","Datastore-datastore-49280","True","ds:///vmfs/volumes/521ef4a5-e5db03d4-3089-b4b52f5a0309/","2198754820096","278119055360"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-mgmt-hostid7","Datastore-datastore-49281","True","ds:///vmfs/volumes/521ef4e9-e43cf04a-5fd0-b4b52f5a0309/","2198754820096","227309256704"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-stage-sql7-hostid1","Datastore-datastore-49433","True","ds:///vmfs/volumes/52273a3f-a7096bea-784e-2c59e549d2e2/","2198754820096","304782245888"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-stage-sql7-hostid2","Datastore-datastore-49434","True","ds:///vmfs/volumes/52273cd2-b1a8a0c3-5471-2c59e549d2e2/","2198754820096","337679220736"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-stage-sql7-hostid3","Datastore-datastore-49435","True","ds:///vmfs/volumes/52273d70-fb6f36e0-e06d-2c59e549d2e2/","2198754820096","268253003776"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-stage-sql7-hostid4","Datastore-datastore-49436","True","ds:///vmfs/volumes/52273da6-3c0d9cee-ab12-2c59e549d2e2/","2198754820096","348434464768"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-stage-sql7-hostid5","Datastore-datastore-49437","True","ds:///vmfs/volumes/52273dc3-3c2a1bbf-f015-2c59e549d2e2/","2198754820096","230835617792"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-sc9prodvmg1-hostid25","Datastore-datastore-49448","True","ds:///vmfs/volumes/52286819-ab96d185-63f5-b4b52f5ac520/","2203049787392","552780955648"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid25","Datastore-datastore-50419","True","ds:///vmfs/volumes/52313e63-29610254-773f-b499baa5b4b2/","2198754820096","132972019712"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","sc9-vplex0194-vfprod2-hostid26","Datastore-datastore-50420","True","ds:///vmfs/volumes/52313ffd-d7a40aff-d809-b499baa5b4b2/","2198754820096","228399775744"
"2013-12-09 23:23:35","vc-prod-1.vmware.com","Santa Clara","ResforKnova-vplex0194-sc9prodvmg1-hostid26","Datastore-datastore-49587","True","ds:///vmfs/volumes/5236b767-6798529f-0d35-b4b52f5ac118/","2203049787392","2202021134336"
