"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/29/2013 12:00:00 AM","cpu.usage.average","9.1","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 11:30:00 PM","cpu.usage.average","10.69","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 11:00:00 PM","cpu.usage.average","11.84","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 10:30:00 PM","cpu.usage.average","10.91","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 10:00:00 PM","cpu.usage.average","11.27","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 9:30:00 PM","cpu.usage.average","10.07","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 9:00:00 PM","cpu.usage.average","8.36","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 8:30:00 PM","cpu.usage.average","7.81","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 8:00:00 PM","cpu.usage.average","11.4","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 7:30:00 PM","cpu.usage.average","10.93","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 7:00:00 PM","cpu.usage.average","11.83","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 6:30:00 PM","cpu.usage.average","10.49","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 6:00:00 PM","cpu.usage.average","11.54","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 5:30:00 PM","cpu.usage.average","6.91","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 5:00:00 PM","cpu.usage.average","8.66","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 4:30:00 PM","cpu.usage.average","11.64","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 4:00:00 PM","cpu.usage.average","12.4","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 3:30:00 PM","cpu.usage.average","11.46","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 3:00:00 PM","cpu.usage.average","11.82","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 2:30:00 PM","cpu.usage.average","11.83","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 2:00:00 PM","cpu.usage.average","9.28","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 1:30:00 PM","cpu.usage.average","8.54","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 1:00:00 PM","cpu.usage.average","12.86","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 12:30:00 PM","cpu.usage.average","12.58","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 12:00:00 PM","cpu.usage.average","13.58","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 11:30:00 AM","cpu.usage.average","11.63","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 11:00:00 AM","cpu.usage.average","12.06","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 10:30:00 AM","cpu.usage.average","10.16","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 10:00:00 AM","cpu.usage.average","9.9","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 9:30:00 AM","cpu.usage.average","9.97","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 9:00:00 AM","cpu.usage.average","12.66","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 8:30:00 AM","cpu.usage.average","12.01","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 8:00:00 AM","cpu.usage.average","12.23","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 7:30:00 AM","cpu.usage.average","11.42","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 7:00:00 AM","cpu.usage.average","10.94","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 6:30:00 AM","cpu.usage.average","8.67","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 6:00:00 AM","cpu.usage.average","10.69","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 5:30:00 AM","cpu.usage.average","12.39","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 5:00:00 AM","cpu.usage.average","12.96","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 4:30:00 AM","cpu.usage.average","13.29","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 4:00:00 AM","cpu.usage.average","13","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 3:30:00 AM","cpu.usage.average","12.05","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 3:00:00 AM","cpu.usage.average","24.72","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 2:30:00 AM","cpu.usage.average","30.67","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 2:00:00 AM","cpu.usage.average","32.19","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 1:30:00 AM","cpu.usage.average","33.58","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 1:00:00 AM","cpu.usage.average","30.06","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 12:30:00 AM","cpu.usage.average","11.42","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/28/2013 12:00:00 AM","cpu.usage.average","12.93","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 11:30:00 PM","cpu.usage.average","11.24","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 11:00:00 PM","cpu.usage.average","9.41","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 10:30:00 PM","cpu.usage.average","8.68","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 10:00:00 PM","cpu.usage.average","12.37","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 9:30:00 PM","cpu.usage.average","11.17","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 9:00:00 PM","cpu.usage.average","11.68","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 8:30:00 PM","cpu.usage.average","10.6","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 8:00:00 PM","cpu.usage.average","11.83","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 7:30:00 PM","cpu.usage.average","7.82","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 7:00:00 PM","cpu.usage.average","9.37","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 6:30:00 PM","cpu.usage.average","11.16","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 6:00:00 PM","cpu.usage.average","11.78","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 5:30:00 PM","cpu.usage.average","10.21","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 5:00:00 PM","cpu.usage.average","11.62","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 4:30:00 PM","cpu.usage.average","10.44","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 4:00:00 PM","cpu.usage.average","8.13","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 3:30:00 PM","cpu.usage.average","8.09","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 3:00:00 PM","cpu.usage.average","12.06","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 2:30:00 PM","cpu.usage.average","12.1","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 2:00:00 PM","cpu.usage.average","11.83","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 1:30:00 PM","cpu.usage.average","11.61","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 1:00:00 PM","cpu.usage.average","11.73","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 12:30:00 PM","cpu.usage.average","8.03","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 12:00:00 PM","cpu.usage.average","9.65","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 11:30:00 AM","cpu.usage.average","11.69","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 11:00:00 AM","cpu.usage.average","13.35","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 10:30:00 AM","cpu.usage.average","13.26","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 10:00:00 AM","cpu.usage.average","12.6","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 9:30:00 AM","cpu.usage.average","11.33","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 9:00:00 AM","cpu.usage.average","10.18","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 8:30:00 AM","cpu.usage.average","9.92","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 8:00:00 AM","cpu.usage.average","12.96","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 7:30:00 AM","cpu.usage.average","12.27","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 7:00:00 AM","cpu.usage.average","11.74","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 6:30:00 AM","cpu.usage.average","11.38","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 6:00:00 AM","cpu.usage.average","12.99","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 5:30:00 AM","cpu.usage.average","9.12","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 5:00:00 AM","cpu.usage.average","9.49","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 4:30:00 AM","cpu.usage.average","11.91","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 4:00:00 AM","cpu.usage.average","12.61","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 3:30:00 AM","cpu.usage.average","12.36","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 3:00:00 AM","cpu.usage.average","28.09","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 2:30:00 AM","cpu.usage.average","32.46","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 2:00:00 AM","cpu.usage.average","32.32","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 1:30:00 AM","cpu.usage.average","30.13","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 1:00:00 AM","cpu.usage.average","27.09","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 12:30:00 AM","cpu.usage.average","12.22","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/27/2013 12:00:00 AM","cpu.usage.average","13.18","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 11:30:00 PM","cpu.usage.average","12.44","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 11:00:00 PM","cpu.usage.average","12.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 10:30:00 PM","cpu.usage.average","11.28","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 10:00:00 PM","cpu.usage.average","8.51","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 9:30:00 PM","cpu.usage.average","7.44","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 9:00:00 PM","cpu.usage.average","11.48","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 8:30:00 PM","cpu.usage.average","10.85","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 8:00:00 PM","cpu.usage.average","11.63","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 7:30:00 PM","cpu.usage.average","10.68","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 7:00:00 PM","cpu.usage.average","11.66","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 6:30:00 PM","cpu.usage.average","6.72","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 6:00:00 PM","cpu.usage.average","8.6","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 5:30:00 PM","cpu.usage.average","10.65","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 5:00:00 PM","cpu.usage.average","11.54","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 4:30:00 PM","cpu.usage.average","12.02","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 4:00:00 PM","cpu.usage.average","12.27","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 3:30:00 PM","cpu.usage.average","10.71","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 3:00:00 PM","cpu.usage.average","8.89","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 2:30:00 PM","cpu.usage.average","10.46","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 2:00:00 PM","cpu.usage.average","15.26","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 1:30:00 PM","cpu.usage.average","14.42","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 1:00:00 PM","cpu.usage.average","15.99","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 12:30:00 PM","cpu.usage.average","15.14","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 12:00:00 PM","cpu.usage.average","15.73","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 11:30:00 AM","cpu.usage.average","11.7","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 11:00:00 AM","cpu.usage.average","13.72","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 10:30:00 AM","cpu.usage.average","14.12","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 10:00:00 AM","cpu.usage.average","16.13","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 9:30:00 AM","cpu.usage.average","15.28","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 9:00:00 AM","cpu.usage.average","15.66","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 8:30:00 AM","cpu.usage.average","12.76","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 8:00:00 AM","cpu.usage.average","12.78","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","6/26/2013 7:30:00 AM","cpu.usage.average","13.01","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 6:30:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 6:00:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 5:30:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 5:00:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 4:30:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 4:00:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 3:30:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 3:00:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 2:30:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 2:00:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 1:30:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 1:00:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 12:30:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/3/2013 12:00:00 AM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 11:30:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 11:00:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 10:30:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 10:00:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 9:30:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 9:00:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 8:30:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 8:00:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 7:30:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 7:00:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 6:30:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 6:00:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 5:30:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 5:00:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 4:30:00 PM","mem.usage.average","8.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-prod-vmg1","7/2/2013 4:00:00 PM","mem.usage.average","8.31","%"
