"timestamp","vcserver","cluster","vmhost","uuid","connectionstate","powerstate","vendor","model","memorysize","cpumodel","cpuhz","numcpupackages","numcpucores","numcputhreads","esxproductname","esxversion","esxbuild","serialnumber","biosversion","datacenter"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-devtest1-14.vmware.com","34343335-3237-5553-4538-303839325752","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084968","4","16","16","VMware ESXi","5.5.0","2456374","USE80892WR","I17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-devtest1-15.vmware.com","34343335-3237-5553-4538-30383932574b","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084933","4","16","16","VMware ESXi","5.5.0","2456374","USE80892WK","I17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-devtest1-13.vmware.com","34343335-3237-5553-4538-35304a423158","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084896","4","16","16","VMware ESXi","5.5.0","2456374","USE850JB1X","I17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-devtest1-12.vmware.com","34343335-3237-5553-4538-35304a423137","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084981","4","16","16","VMware ESXi","5.5.0","2456374","USE850JB17","I17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-devtest1-11.vmware.com","34343335-3237-5553-4538-35304a423233","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084944","4","16","16","VMware ESXi","5.5.0","2456374","USE850JB23","I17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-devtest3-6.vmware.com","34343335-3237-5553-4538-303839325746","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084981","4","16","16","VMware ESXi","5.5.0","2456374","USE80892WF","I17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-devtest3-7.vmware.com","34343335-3237-5553-4538-303839325756","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084952","4","16","16","VMware ESXi","5.5.0","2456374","USE80892WV","I17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-devtest3-5.vmware.com","34343335-3237-5553-4538-35304a423236","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084923","4","16","16","VMware ESXi","5.5.0","2456374",,"","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-devtest3-4.vmware.com","34343335-3237-5553-4538-35304a423152","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084844","4","16","16","VMware ESXi","5.5.0","2456374","USE850JB1R","I17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-devtest3-1.vmware.com","34343335-3237-5553-4538-35324a4c4342","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084916","4","16","16","VMware ESXi","5.5.0","2456374","USE852JLCB","I17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-itlab1-1.vmware.com","37333436-3538-5355-4531-333244544c36","notResponding","unknown","HP","ProLiant BL680c G7","549744906240","Intel(R) Xeon(R) CPU E7- 4850  @ 2.00GHz","1997833526","4","40","80","VMware ESXi","5.5.0","2009162",,"I25","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-itlab1-4.vmware.com","00000000-0000-5557-4330-433956305a30","notResponding","unknown","HP","ProLiant BL680c G7","549744910336","Intel(R) Xeon(R) CPU E7- 4850  @ 2.00GHz","1997833554","4","40","80","VMware ESXi","5.5.0","2009162",,"I25","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg1-3.vmware.com","37333036-3931-5355-4531-33394654584e","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775251","2","12","24","VMware ESXi","5.5.0","1892794",,"I28","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg1-4.vmware.com","37333036-3931-5355-4531-333946545850","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775189","2","12","24","VMware ESXi","5.5.0","1892794",,"I28","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg1-5.vmware.com","37333036-3931-5355-4531-333946545853","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775202","2","12","24","VMware ESXi","5.5.0","1892794",,"I28","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg1-6.vmware.com","37333036-3931-5355-4531-333946545852","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775190","2","12","24","VMware ESXi","5.5.0","1892794",,"I28","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg1-7.vmware.com","37333036-3931-5355-4531-313238355353","connected","poweredOn","HP","ProLiant BL490c G7","103068413952","Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz","2666760950","2","12","24","VMware ESXi","5.5.0","1892794",,"I28","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg1-8.vmware.com","37333036-3931-5355-4531-313238355357","connected","poweredOn","HP","ProLiant BL490c G7","103068418048","Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz","2666761076","2","12","24","VMware ESXi","5.5.0","1892794",,"I28","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg1-9.vmware.com","37333036-3931-5355-4531-333946545854","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775087","2","12","24","VMware ESXi","5.5.0","1892794",,"I28","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg1-10.vmware.com","37333036-3931-5355-4531-333946545856","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775209","2","12","24","VMware ESXi","5.5.0","1892794",,"I28","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg2-2.vmware.com","37333436-3638-5355-4531-34364b573554","connected","poweredOn","HP","ProLiant BL620c G7","274867003392","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400203","2","20","40","VMware ESXi","5.5.0","1892794",,"I25","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg2-1.vmware.com","37333436-3638-5355-4531-34364b57354d","connected","poweredOn","HP","ProLiant BL620c G7","274866999296","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400282","2","20","40","VMware ESXi","5.5.0","1892794",,"I25","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-rac-02.vmware.com","31393736-3831-5355-4532-34364d333250","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999655","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-rac-03.vmware.com","31393736-3831-5355-4532-34364d333253","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999719","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-rac-04.vmware.com","31393736-3831-5355-4532-34364d333254","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999676","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-rac-05.vmware.com","31393736-3831-5355-4532-34364d33324e","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999736","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-rac-06.vmware.com","31393736-3831-5355-4532-34384e395042","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999602","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-rac-01.vmware.com","31393736-3831-5355-4532-34364d33324d","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999785","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg3-1.vmware.com","d4f73e8a-d6bf-e111-0000-0000000000fb","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","274816647168","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999574","2","16","32","VMware ESXi","5.5.0","1892794",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg3-2.vmware.com","d4f73e8a-d6bf-e111-0000-0000000000db","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","274816647168","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999602","2","16","32","VMware ESXi","5.5.0","1892794",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg3-3.vmware.com","d4f73e8a-d6bf-e111-0000-0000000000eb","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","274816647168","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999530","2","16","32","VMware ESXi","5.5.0","1892794",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg3-4.vmware.com","d4f73e8a-d6bf-e111-0000-0000000000bb","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","274816647168","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999551","2","16","32","VMware ESXi","5.5.0","1892794",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg3-5.vmware.com","d4f73e8a-d6bf-e111-0000-0000000000cb","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","274816647168","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999664","2","16","32","VMware ESXi","5.5.0","1892794",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg3-6.vmware.com","d4f73e8a-d6bf-e111-0000-0000000000ea","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","274816647168","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999425","2","16","32","VMware ESXi","5.5.0","1892794",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg3-8.vmware.com","d4f73e8a-d6bf-e111-0000-0000000000ca","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","274816647168","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999710","2","16","32","VMware ESXi","5.5.0","1892794",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg3-7.vmware.com","d4f73e8a-d6bf-e111-0000-0000000000ba","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","274816647168","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999600","2","16","32","VMware ESXi","5.5.0","1892794",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg4-1.vmware.com","d4f73e8a-d6bf-e111-0000-00000000003b","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","412243562496","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2699999662","2","24","48","VMware ESXi","5.5.0","2302651",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-lt-vmg4-2.vmware.com","d4f73e8a-d6bf-e111-0000-00000000000b","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","274816647168","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999727","2","16","32","VMware ESXi","5.5.0","2638301",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-qai-vmg1-3.vmware.com","34393133-3338-5553-4530-31335957504c","connected","poweredOn","HP","ProLiant BL685c G6","137435582464","Six-Core AMD Opteron(tm) Processor 8435","2600092009","4","24","24","VMware ESXi","5.5.0","1892794","USE013YWPL","A17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-qai-vmg1-4.vmware.com","34393133-3338-5553-4530-313359575042","connected","poweredOn","HP","ProLiant BL685c G6","137435582464","Six-Core AMD Opteron(tm) Processor 8435","2600091927","4","24","24","VMware ESXi","5.5.0","1892794","USE013YWPB","A17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-qai-vmg1-5.vmware.com","34393133-3338-5553-4530-313359575037","connected","poweredOn","HP","ProLiant BL685c G6","137435582464","Six-Core AMD Opteron(tm) Processor 8435","2600091941","4","24","24","VMware ESXi","5.5.0","1892794","USE013YWP7","A17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-qai-vmg1-6.vmware.com","34393133-3338-5553-4530-313359575043","connected","poweredOn","HP","ProLiant BL685c G6","137435582464","Six-Core AMD Opteron(tm) Processor 8435","2600091865","4","24","24","VMware ESXi","5.5.0","1892794","USE013YWPC","A17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-uat-vmg1-8.vmware.com","34393133-3338-5553-4530-303658443456","connected","poweredOn","HP","ProLiant BL685c G6","137435582464","Six-Core AMD Opteron(tm) Processor 8435","2600091964","4","24","24","VMware ESXi","5.5.0","1892794","USE006XD4V","A17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-uat-vmg1-5.vmware.com","34393133-3338-5553-4530-303658443531","connected","poweredOn","HP","ProLiant BL685c G6","137435582464","Six-Core AMD Opteron(tm) Processor 8435","2600092142","4","24","24","VMware ESXi","5.5.0","1892794","USE006XD51","A17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-uat-vmg1-6.vmware.com","34393133-3338-5553-4530-30365844344b","connected","poweredOn","HP","ProLiant BL685c G6","137435582464","Six-Core AMD Opteron(tm) Processor 8435","2600092002","4","24","24","VMware ESXi","5.5.0","1892794","USE006XD4K","A17","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"wdc-uat-vmg1-7.vmware.com","34393133-3338-5553-4530-303658443459","connected","poweredOn","HP","ProLiant BL685c G6","137435582464","Six-Core AMD Opteron(tm) Processor 8435","2600091947","4","24","24","VMware ESXi","5.5.0","1892794",,"","North America Remote Sites"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"osdc-ph3-vmg1-2.vmware.com","34303530-3234-5553-4537-333836393234","connected","poweredOn","HP","ProLiant BL685c G1","68717162496","Dual-Core AMD Opteron(tm) Processor 8218","2612036696","4","8","8","VMware ESXi","5.5.0","1892794","USE7386924","A08","Palo Alto"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"osdc-ph3-vmg1-4.vmware.com","34303530-3234-5553-4537-333836393235","connected","poweredOn","HP","ProLiant BL685c G1","68717162496","Dual-Core AMD Opteron(tm) Processor 8218","2612036702","4","8","8","VMware ESXi","5.5.0","1892794","USE7386925","A08","Palo Alto"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"osdc-ph3-vmg2-2.vmware.com","34343335-3237-5553-4538-303939364232","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400085007","4","16","16","VMware ESXi","5.5.0","1892794",,"","Palo Alto"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"osdc-ph3-vmg2-8.vmware.com","34343335-3237-5553-4538-30393936424e","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084886","4","16","16","VMware ESXi","5.5.0","1892794","USE80996BN","I17","Palo Alto"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"osdc-ph3-vmg2-1.vmware.com","34343335-3237-5553-4538-303939364246","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084981","4","16","16","VMware ESXi","5.5.0","1892794","USE80996BF","I17","Palo Alto"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev1-09.vmware.com","37333036-3931-5355-4531-31323835534b","connected","poweredOn","HP","ProLiant BL490c G7","103068413952","Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz","2666761011","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev1-08.vmware.com","37333036-3931-5355-4531-313238355433","connected","poweredOn","HP","ProLiant BL490c G7","103068413952","Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz","2666761055","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev1-01.vmware.com","37333036-3931-5355-4531-313138305634","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437121","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev1-02.vmware.com","37333036-3931-5355-4531-313138305632","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437175","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev1-03.vmware.com","37333036-3931-5355-4531-333345364b56","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775163","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev1-04.vmware.com","37333036-3931-5355-4531-333345364b58","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775189","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev1-07.vmware.com","37333036-3931-5355-4531-34374c454444","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775097","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev1-06.vmware.com","37333036-3931-5355-4531-34374c454442","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775138","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev1-05.vmware.com","37333036-3931-5355-4531-34374c454441","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775266","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev2-02.vmware.com","38383135-3837-5355-4532-323135334c57","connected","poweredOn","HP","ProLiant BL685c G7","549719810048","AMD Opteron(TM) Processor 6276                 ","2299999665","4","64","64","VMware ESXi","5.5.0","2456374",,"A20","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev2-03.vmware.com","38383135-3837-5355-4532-323135334c4c","connected","poweredOn","HP","ProLiant BL685c G7","549719810048","AMD Opteron(TM) Processor 6276                 ","2299999673","4","64","64","VMware ESXi","5.5.0","2456374",,"A20","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev2-04.vmware.com","38383135-3837-5355-4532-333041423931","connected","poweredOn","HP","ProLiant BL685c G7","549719810048","AMD Opteron(TM) Processor 6276                 ","2299999584","4","64","64","VMware ESXi","5.5.0","2456374",,"A20","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev2-05.vmware.com","38383135-3837-5355-4532-323437304236","connected","poweredOn","HP","ProLiant BL685c G7","549719810048","AMD Opteron(TM) Processor 6276                 ","2299999607","4","64","64","VMware ESXi","5.5.0","2456374",,"A20","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev2-06.vmware.com","38383135-3837-5355-4532-333041423859","connected","poweredOn","HP","ProLiant BL685c G7","549719810048","AMD Opteron(TM) Processor 6276                 ","2299999560","4","64","64","VMware ESXi","5.5.0","2456374",,"A20","SC9"
"2015-05-05 00:03:14","vc-dev-1.vmware.com",,"sc9-vf-dev2-01.vmware.com","38383135-3837-5355-4532-323135334c54","connected","poweredOn","HP","ProLiant BL685c G7","549719810048","AMD Opteron(TM) Processor 6276                 ","2299999623","4","64","64","VMware ESXi","5.5.0","2456374",,"A20","SC9"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"wdc-stage1-r02-c06-09.vmware.com","30313436-3631-5355-4533-333946464350","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999487","2","16","32","VMware ESXi","5.5.0","1892794",,"I31","North America Remote Sites"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"wdc-stage1-r02-c06-11.vmware.com","30313436-3631-5355-4533-333946464343","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999514","2","16","32","VMware ESXi","5.5.0","1892794",,"I31","North America Remote Sites"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"wdc-stage1-r02-c06-12.vmware.com","30313436-3631-5355-4533-333946464352","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999545","2","16","32","VMware ESXi","5.5.0","1892794",,"I31","North America Remote Sites"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"wdc-prod-vmg1-1.vmware.com","d4f73e8a-d6bf-e111-0000-00000000008d","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","274816647168","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999722","2","16","32","VMware ESXi","5.5.0","1892794",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"wdc-prod-vmg1-2.vmware.com","d4f73e8a-d6bf-e111-0000-00000000009d","connected","poweredOn","Cisco Systems Inc","UCSB-B200-M3","274816647168","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999519","2","16","32","VMware ESXi","5.5.0","1892794",,"B200M3.2.2.2.0.042820141643","North America Remote Sites"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"wdc-t2prod1-1.vmware.com","34343335-3237-5553-4538-35304a423150","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084906","4","16","16","VMware ESXi","5.5.0","1892794","USE850JB1P","I17","North America Remote Sites"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"wdc-t2prod1-2.vmware.com","34343335-3237-5553-4538-35304a42314c","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084921","4","16","16","VMware ESXi","5.5.0","1892794","USE850JB1L","I17","North America Remote Sites"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"wdc-t2prod1-3.vmware.com","34343335-3237-5553-4538-35324a4c4344","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084938","4","16","16","VMware ESXi","5.5.0","1892794","USE852JLCD","I17","North America Remote Sites"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"wdc-t2prod1-4.vmware.com","34343335-3237-5553-4538-35324a4c4330","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084930","4","16","16","VMware ESXi","5.5.0","1892794","USE852JLC0","I17","North America Remote Sites"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"network-esx1.vmware.com","48384441-3852-0030-485b-0030485b188c","connected","poweredOn","Supermicro","H8DA8/H8DAR","4294430720","Dual Core AMD Opteron(tm) Processor 270","1994317146","2","4","4","VMware ESXi","5.0.0","623860",,"080010","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"osdc-vmg2-8.vmware.com","34343335-3237-5553-4538-303939364337","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084550","4","16","16","VMware ESXi","5.0.0","1918656","USE80996C7","I17","Palo Alto"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"osdc-vmg2-5.vmware.com","34343335-3237-5553-4538-333946384450","connected","poweredOn","HP","ProLiant BL680c G5","68715982848","Intel(R) Xeon(R) CPU           E7340  @ 2.40GHz","2400084686","4","16","16","VMware ESXi","5.0.0","1918656","USE839F8DP","I17","Palo Alto"
