"timestamp","vcserver","datacenter","name","id","accessible","url","capacity","freespace"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","wdc-devtest2-1-localstorage","Datastore-datastore-1072","True","ds:///vmfs/volumes/4a82a6ce-9b255f90-f06c-001cc4452ee6/","71940702208","62692261888"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local-qai-vmg1-1","Datastore-datastore-14883","True","ds:///vmfs/volumes/4a864597-125e768c-f164-d8d3856820c4/","145492017152","129009451008"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local-qai-vmg1-2","Datastore-datastore-14924","True","ds:///vmfs/volumes/4a864aed-de8a59a5-36fa-d8d385b4fb34/","145492017152","136040153088"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local-qai-vmg1-3","Datastore-datastore-14947","True","ds:///vmfs/volumes/4a8653e5-caeb4b6f-1495-d8d385679edc/","145492017152","129005256704"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local-qai-vmg1-4","Datastore-datastore-14972","True","ds:///vmfs/volumes/4a865cf5-2b729c6d-2b58-f4ce46c03334/","145492017152","129006305280"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Storage1 (25)","Datastore-datastore-507","True","ds:///vmfs/volumes/4a88a191-4edaec50-062d-0022640fea70/","71940702208","41212182528"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun126","Datastore-datastore-355","True","ds:///vmfs/volumes/4a987eb2-acb01d23-6758-00226409a947/","536602476544","38489030656"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local_UAT1-2","Datastore-datastore-4103","True","ds:///vmfs/volumes/4a9ad433-bcb32490-2fca-f4ce46b7469c/","118648471552","109184024576"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local_UAT1-3","Datastore-datastore-4108","True","ds:///vmfs/volumes/4a9ad799-fa0a8e74-28da-f4ce46b7274c/","118648471552","109188218880"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local_UAT1-4","Datastore-datastore-4113","True","ds:///vmfs/volumes/4a9ad9cf-c427bf31-bf75-f4ce46b786d4/","118648471552","109191364608"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local_UAT1-5","Datastore-datastore-4118","True","ds:///vmfs/volumes/4a9ada9f-b84869cb-4a42-f4ce46b7379c/","118648471552","109191364608"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local_UAT1-6","Datastore-datastore-4123","True","ds:///vmfs/volumes/4a9add4d-31a9a4ea-52c0-f4ce46bfff1c/","118648471552","109190316032"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local_UAT1-7","Datastore-datastore-4128","True","ds:///vmfs/volumes/4a9adef9-9e05c70c-d448-f4ce46873ca4/","118648471552","109179830272"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local_UAT1-8","Datastore-datastore-4133","True","ds:///vmfs/volumes/4a9ae0a9-5ab66c12-0be5-f4ce46b7baac/","118648471552","109186121728"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r10-wdc-cx3-80-71-lun91","Datastore-datastore-594","True","ds:///vmfs/volumes/4ab18914-aa76a36e-b1d3-0022640917e0/","786784321536","601278644224"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r10-wdc-cx3-80-71-lun92","Datastore-datastore-596","True","ds:///vmfs/volumes/4ab416d4-619e1876-dd1f-0022640917e0/","786784321536","50000297984"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun127","Datastore-datastore-3968","True","ds:///vmfs/volumes/4ac687bd-080b3811-5a47-00226409a947/","894158503936","48729423872"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r10-wdc-cx3-80-71-lun137","Datastore-datastore-598","True","ds:///vmfs/volumes/4acf719b-7dd8b867-0182-002264093748/","285346889728","9010413568"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r10-wdc-cx3-80-71-lun138","Datastore-datastore-600","True","ds:///vmfs/volumes/4acf804b-f972d533-cc6c-001f296d5f1c/","285346889728","41275097088"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun363","Datastore-datastore-5221","True","ds:///vmfs/volumes/4af5fbda-64167072-af16-00226409a947/","392721072128","380618407936"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun831","Datastore-datastore-5223","True","ds:///vmfs/volumes/4af5fc1a-0bff68e9-8560-00226409a947/","643976658944","20598226944"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun149","Datastore-datastore-6308","True","ds:///vmfs/volumes/4b0c1feb-3c5aedfc-0206-00226409a947/","536602476544","167772160"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun152","Datastore-datastore-6310","True","ds:///vmfs/volumes/4b0c200e-bdd6a2ac-8647-00226409a947/","536602476544","167772160"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun154","Datastore-datastore-6312","True","ds:///vmfs/volumes/4b0c2031-974b2bd3-7e51-00226409a947/","536602476544","225720664064"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun155","Datastore-datastore-6314","True","ds:///vmfs/volumes/4b0c2052-08e1670e-1229-00226409a947/","536602476544","159383552"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun160","Datastore-datastore-6369","True","ds:///vmfs/volumes/4b10f35a-1645d9c3-8e43-00226409a947/","392721072128","54704209920"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun159","Datastore-datastore-6371","True","ds:///vmfs/volumes/4b10f3bd-4f62ef5f-68e7-00226409a947/","392721072128","35538337792"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun166","Datastore-datastore-6413","True","ds:///vmfs/volumes/4b12e3d0-6d290822-6819-00226409a947/","391647330304","39095107584"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun167","Datastore-datastore-6429","True","ds:///vmfs/volumes/4b130fef-95ff20f2-b2e5-00226409a947/","391647330304","50786729984"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun168","Datastore-datastore-6518","True","ds:///vmfs/volumes/4b154e48-a0af4ace-d9a1-00226409a947/","391647330304","32270974976"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun500","Datastore-datastore-6712","True","ds:///vmfs/volumes/4b228832-669a96ba-ef70-00226409a947/","590289567744","67108864"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun510","Datastore-datastore-6718","True","ds:///vmfs/volumes/4b22cab3-62f6d150-9d17-00226409a947/","391647330304","47743762432"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun520","Datastore-datastore-6736","True","ds:///vmfs/volumes/4b23f59b-ed3a9901-8839-00226409a947/","391647330304","41192259584"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun521","Datastore-datastore-6744","True","ds:///vmfs/volumes/4b240df6-2d11e81e-473e-00226409a947/","391647330304","55243177984"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun523","Datastore-datastore-11026","True","ds:///vmfs/volumes/4b2564a0-de484d7a-da89-00226409a947/","590289567744","197132288"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun526","Datastore-datastore-11048","True","ds:///vmfs/volumes/4b26c2fd-8edea004-6a35-00226409a947/","590289567744","176160768"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r10-wdc-cx3-80-71-lun94","Datastore-datastore-602","True","ds:///vmfs/volumes/4b58dc39-b7b474d8-3966-0022640917e0/","285346889728","107468554240"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Storage1 (23)","Datastore-datastore-497","True","ds:///vmfs/volumes/4b607fed-2901f6b0-2c0a-0022640ef970/","71940702208","62904074240"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun111","Datastore-datastore-604","True","ds:///vmfs/volumes/4b673871-3fdc735e-649e-0022640917e1/","392721072128","33093058560"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun110","Datastore-datastore-606","True","ds:///vmfs/volumes/4b674034-787a2e69-13b7-0022640917e1/","392721072128","37375442944"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun112","Datastore-datastore-359","True","ds:///vmfs/volumes/4b68a749-6a447587-03c2-001f296e7000/","392721072128","9017753600"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun113","Datastore-datastore-361","True","ds:///vmfs/volumes/4b68a773-dd1094f9-5f5f-001f296e7000/","392721072128","48219815936"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun114","Datastore-datastore-363","True","ds:///vmfs/volumes/4b68a7b2-4ca7be7b-39b5-001f296e7000/","392721072128","49616519168"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun115","Datastore-datastore-365","True","ds:///vmfs/volumes/4b68a7f3-08c7269d-2a74-001f296dffd8/","392721072128","43188748288"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun116","Datastore-datastore-367","True","ds:///vmfs/volumes/4b68a829-ba84dd29-d841-001f296dffd8/","392721072128","120605114368"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun117","Datastore-datastore-369","True","ds:///vmfs/volumes/4b68a84c-ac9ce8cc-f987-001f296dffd8/","392721072128","57069797376"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun122","Datastore-datastore-371","True","ds:///vmfs/volumes/4b68a875-7521b19f-9917-001f296dffd8/","392721072128","37008441344"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun123","Datastore-datastore-373","True","ds:///vmfs/volumes/4b68a895-14ba8df7-d422-001f296dffd8/","392721072128","24436015104"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun124","Datastore-datastore-375","True","ds:///vmfs/volumes/4b68a8ae-0bbcb0e2-6f47-001f296dffd8/","392721072128","48687480832"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun118","Datastore-datastore-377","True","ds:///vmfs/volumes/4b705f23-df111375-e99b-0022640ef972/","392721072128","24788336640"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun119","Datastore-datastore-379","True","ds:///vmfs/volumes/4b705f3f-4c5fcb73-3bdf-0022640ef972/","392721072128","39205208064"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun120","Datastore-datastore-381","True","ds:///vmfs/volumes/4b705f55-559f9e2a-9f8c-0022640ef972/","392721072128","334460092416"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun121","Datastore-datastore-383","True","ds:///vmfs/volumes/4b705f6d-13bf27c4-7d8e-0022640ef972/","392721072128","26429358080"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun1634","Datastore-datastore-385","True","ds:///vmfs/volumes/4b705f89-8a794f29-7940-0022640ef972/","392721072128","61769515008"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun128","Datastore-datastore-387","True","ds:///vmfs/volumes/4b706041-4c598e9e-1bdf-0022640ef972/","392721072128","79974891520"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun129","Datastore-datastore-389","True","ds:///vmfs/volumes/4b706063-25428d2b-3da8-0022640ef972/","392721072128","19777191936"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun130","Datastore-datastore-391","True","ds:///vmfs/volumes/4b706078-4fc57aed-6911-0022640ef972/","392721072128","47604301824"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun131","Datastore-datastore-393","True","ds:///vmfs/volumes/4b70608c-83c4b931-3c22-0022640ef972/","392721072128","179018137600"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun95","Datastore-datastore-395","True","ds:///vmfs/volumes/4b70a878-5fb2e5c6-f075-0022640e2a82/","392721072128","24057479168"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun144","Datastore-datastore-4076","True","ds:///vmfs/volumes/4b9fd227-0087fef5-ad03-0022640917e1/","193005092864","34575745024"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun145","Datastore-datastore-4079","True","ds:///vmfs/volumes/4ba00bad-fcbff9b4-cb24-0022640917e1/","617133113344","14319353856"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local_UAT1-1","Datastore-datastore-4200","True","ds:///vmfs/volumes/4ba0df8c-234f8fb1-29a8-f4ce46877c6c/","118648471552","109170393088"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun60","Datastore-datastore-5101","True","ds:///vmfs/volumes/4bc77654-037e6885-9ece-0022640917e1/","392721072128","45543849984"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun56","Datastore-datastore-5120","True","ds:///vmfs/volumes/4bc8a0f3-ec5064f0-eeea-0022640917e1/","392721072128","26004684800"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Res-Darren-r5-wdc-cx3-80-71-lun57","Datastore-datastore-5130","True","ds:///vmfs/volumes/4bc8ac37-a7fb58a0-58b1-001f296e604c/","392721072128","91561656320"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun27","Datastore-datastore-5204","True","ds:///vmfs/volumes/4bcdcdc2-0985d4fd-484d-0022640ef972/","474325450752","28949086208"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun158","Datastore-datastore-5804","True","ds:///vmfs/volumes/4be33214-83ad090d-1eab-001f296e7000/","966099206144","52772732928"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun170","Datastore-datastore-6422","True","ds:///vmfs/volumes/4beb3321-2c31b4fd-90ec-001f296e7000/","643976658944","167772160"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun169","Datastore-datastore-6427","True","ds:///vmfs/volumes/4beb3e35-bb85b1ae-3af1-0022640e2a82/","590289567744","0"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun171","Datastore-datastore-6438","True","ds:///vmfs/volumes/4beb55f2-dd810d1c-0470-001f296e7000/","643976658944","176160768"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun511","Datastore-datastore-6716","True","ds:///vmfs/volumes/4bfa9cb6-a678085f-841a-0022640ef972/","592705486848","436207616"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun524","Datastore-datastore-11049","True","ds:///vmfs/volumes/4bfef49e-c3871d21-a24b-001f296dffd8/","321854111744","260046848"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun525","Datastore-datastore-11050","True","ds:///vmfs/volumes/4bfef51c-1b21791d-2f9b-001f296dffd8/","590289567744","176160768"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Res-Darren-r5-wdc-cx3-80-71-lun530","Datastore-datastore-11261","True","ds:///vmfs/volumes/4c1017f3-c6990793-4315-0022640937dc/","284273147904","45273317376"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1","Datastore-datastore-11703","True","ds:///vmfs/volumes/4c294f33-83cf7ccc-7bb9-0022640ed958/","67914170368","67274539008"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (1)","Datastore-datastore-11704","True","ds:///vmfs/volumes/4c296beb-2025eb31-2bed-0022640e0a24/","67914170368","67276636160"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (2)","Datastore-datastore-11705","True","ds:///vmfs/volumes/4c296e02-65a6c2b7-e57a-0022640e3a4a/","67914170368","67265101824"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (3)","Datastore-datastore-11706","True","ds:///vmfs/volumes/4c29767f-cd5db008-5f96-0022640e5ae8/","67914170368","67269296128"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (4)","Datastore-datastore-11707","True","ds:///vmfs/volumes/4c29779f-a000614d-545b-0022640e2aca/","67914170368","67273490432"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (5)","Datastore-datastore-11840","True","ds:///vmfs/volumes/4c297981-46401052-e655-0022640e6a10/","67914170368","67276636160"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (6)","Datastore-datastore-11709","True","ds:///vmfs/volumes/4c297afd-7f2962ed-b26b-0022640e4a18/","67914170368","67265101824"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (7)","Datastore-datastore-11710","True","ds:///vmfs/volumes/4c2985ea-3b705b3b-430a-0022640eb9a8/","67914170368","67268247552"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (8)","Datastore-datastore-11845","True","ds:///vmfs/volumes/4c29898f-008b77b9-2cf4-0022640e993a/","67914170368","67276636160"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (9)","Datastore-datastore-11712","True","ds:///vmfs/volumes/4c2995be-20ee21bc-649e-0022640e2a82/","67914170368","67265101824"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (10)","Datastore-datastore-11713","True","ds:///vmfs/volumes/4c29a1a4-a22a2caa-97ab-0022640ef962/","67914170368","67260907520"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun533","Datastore-datastore-11835","True","ds:///vmfs/volumes/4c2a28b7-0db2c1ce-0341-00226409a944/","643976658944","580550393856"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun532","Datastore-datastore-11842","True","ds:///vmfs/volumes/4c2a40c2-9c854d71-2e6f-0022640917e0/","391647330304","78655782912"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local-qai-vmg1-5","Datastore-datastore-14993","True","ds:///vmfs/volumes/4c338893-203b12d7-8119-d8d38567ae64/","141465485312","133801443328"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local-qai-vmg1-6","Datastore-datastore-15022","True","ds:///vmfs/volumes/4c338c0e-80b53638-f2a6-d8d385b46cec/","141465485312","133796200448"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local-qai-vmg1-7","Datastore-datastore-15045","True","ds:///vmfs/volumes/4c339330-c60184dd-18a6-d8d385b48b34/","141465485312","133797249024"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","Local-qai-vmg1-8","Datastore-datastore-15073","True","ds:///vmfs/volumes/4c339a3a-5378125b-5034-d8d385b43b54/","141465485312","133788860416"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun65","Datastore-datastore-11962","True","ds:///vmfs/volumes/4c33a717-46d4f8de-0531-0022640917e0/","321854111744","9875488768"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun63","Datastore-datastore-11963","True","ds:///vmfs/volumes/4c33a868-1ece892e-0139-0022640917e0/","1575179255808","2164260864"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun64","Datastore-datastore-11964","True","ds:///vmfs/volumes/4c33a8a5-cdcc9cb5-e627-0022640917e0/","1575179255808","2160066560"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun522","Datastore-datastore-11967","True","ds:///vmfs/volumes/4c33bc97-56f579c2-53e5-0022640917e0/","74893492224","9879683072"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun551","Datastore-datastore-11972","True","ds:///vmfs/volumes/4c349779-b1a73bde-8232-0022640917e0/","235954765824","20613955584"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (15)","Datastore-datastore-11974","True","ds:///vmfs/volumes/4c34a579-3484e39d-b88f-f4ce4687acac/","114621939712","113984405504"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (16)","Datastore-datastore-11976","True","ds:///vmfs/volumes/4c34a841-218f5cff-cca7-f4ce46b7ea74/","114621939712","113980211200"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (17)","Datastore-datastore-11979","True","ds:///vmfs/volumes/4c34b5d5-a5320850-05f5-f4ce46b70934/","114621939712","113983356928"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (18)","Datastore-datastore-11980","True","ds:///vmfs/volumes/4c34b694-fd412a66-29ee-f4ce46c05094/","114621939712","113979162624"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r10-wdc-cx3-80-71-lun0","Datastore-datastore-11981","True","ds:///vmfs/volumes/4c34bd1d-118e7896-6386-00226409a944/","752424583168","60586721280"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun173","Datastore-datastore-11982","True","ds:///vmfs/volumes/4c34be26-383c5faf-c94a-00226409a944/","643976658944","569435488256"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun174","Datastore-datastore-11983","True","ds:///vmfs/volumes/4c34be3f-29ab104e-31d1-00226409a944/","643976658944","52789510144"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun175","Datastore-datastore-11984","True","ds:///vmfs/volumes/4c34be5d-3d76dee6-002d-00226409a944/","643976658944","52789510144"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (20)","Datastore-datastore-11990","True","ds:///vmfs/volumes/4c352466-934fc8a9-1281-f4ce4687fbcc/","114621939712","113977065472"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (19)","Datastore-datastore-11988","True","ds:///vmfs/volumes/4c3558f0-c0139dba-fc77-0022640ec952/","67914170368","67275587584"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (21)","Datastore-datastore-11991","True","ds:///vmfs/volumes/4c355a6f-4c5c523d-263f-0022640e0a5e/","67914170368","67275587584"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (22)","Datastore-datastore-12007","True","ds:///vmfs/volumes/4c356679-7a1d7497-3564-f4ce46b776ec/","114621939712","113984405504"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (25)","Datastore-datastore-12086","True","ds:///vmfs/volumes/4c3641dc-65f5fa2d-826a-0022640fc652/","67914170368","67271393280"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (26)","Datastore-datastore-12089","True","ds:///vmfs/volumes/4c3652c5-cea391a9-b137-0022640fa6c6/","67914170368","67270344704"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","datastore1 (27)","Datastore-datastore-12090","True","ds:///vmfs/volumes/4c365cd5-e3ff6a70-9299-0022640e0a5a/","67914170368","67278733312"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun176","Datastore-datastore-12141","True","ds:///vmfs/volumes/4c3b5498-50117e42-7f84-00226409a944/","429228294144","83359694848"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun178","Datastore-datastore-12144","True","ds:///vmfs/volumes/4c3b6831-98979ab3-f818-00226409a944/","392721072128","27030192128"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun177","Datastore-datastore-12164","True","ds:///vmfs/volumes/4c3ca328-6f9fc7dd-419f-0022640917e0/","198373801984","25985810432"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun184","Datastore-datastore-12166","True","ds:///vmfs/volumes/4c3ca523-f38a76b8-383c-0022640917e0/","96368328704","10952376320"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun165","Datastore-datastore-12167","True","ds:///vmfs/volumes/4c3ca7cb-0750abe0-a35b-0022640917e0/","150055419904","22764584960"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun185","Datastore-datastore-12168","True","ds:///vmfs/volumes/4c3cab2a-e782d353-7fea-001f296e604c/","321854111744","9430892544"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun189","Datastore-datastore-12225","True","ds:///vmfs/volumes/4c40e4c6-1b1c7a5b-9343-0022640917e0/","375541202944","48473571328"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun147","Datastore-datastore-12265","True","ds:///vmfs/volumes/4c531cb2-8b5786c4-90f4-002264093748/","343328948224","42110812160"
"2011-11-21 02:26:58","vc-dev-1.vmware.com","North America Remote Sites","r5-wdc-cx3-80-71-lun153","Datastore-datastore-12303","True","ds:///vmfs/volumes/4c56f943-a18e49a8-4ef3-0022640917e0/","501168996352","74036805632"
